Latitude,Longitude,SST,Number,season,Bathymetry,BathymetrySD,species,Dist2Coast,ocean,Season2,Nitrate,MLD,Chl,pa,logPred
5,-156,28.15385,1,julsept,-4.727577,235.2482,albacore,356.6571,pacific,2,1.0597,41.31964,0.133067,0,0.0012277435673369325
5,-156,28.09154,1,octoberdec,-4.727577,235.2482,albacore,356.6571,pacific,3,1.253437,44.9726,0.099081,0,0.0019870189050949084
5,-157,27.87914,1,apriljune,-4.521276,372.2366,albacore,267.7176,pacific,1,1.296991,51.91164,0.150364,0,0.0023563674806702877
5,-157,28.16651,1,julsept,-4.521276,372.2366,albacore,267.7176,pacific,2,1.163965,40.45791,0.12694,0,0.0013793993184918925
5,-157,28.06107,1,octoberdec,-4.521276,372.2366,albacore,267.7176,pacific,3,1.313426,44.68178,0.09892,0,0.0019712302054652113
5,-157,27.33568,1,janmarch,-4.521276,372.2366,albacore,267.7176,pacific,4,1.66584,56.1216,0.143811,0,0.0010500449842484384
5,-158,28.00736,1,octoberdec,-4.299444,393.1556,albacore,198.1148,pacific,3,1.341494,45.57132,0.103368,0,0.001770137436606597
5,-158,27.84374,1,apriljune,-4.299444,393.1556,albacore,198.1148,pacific,1,1.304305,51.6035,0.150999,0,0.0023206420899810703
5,-158,28.12724,1,julsept,-4.299444,393.1556,albacore,198.1148,pacific,2,1.242979,40.66625,0.127314,0,0.001339019425799607
5,-158,27.34603,1,janmarch,-4.299444,393.1556,albacore,198.1148,pacific,4,1.729438,56.47266,0.143812,0,0.001045897920479532
5,-159,27.80158,1,apriljune,-4.135897,349.626,albacore,133.6089,pacific,1,1.294807,51.81186,0.157069,0,0.002080168366068676
5,-159,27.36331,1,janmarch,-4.135897,349.626,albacore,133.6089,pacific,4,1.771016,57.00228,0.140096,0,0.0011029231765138383
5,-159,28.07736,1,julsept,-4.135897,349.626,albacore,133.6089,pacific,2,1.322343,41.04792,0.120235,0,0.001452675784049316
5,-159,27.95023,1,octoberdec,-4.135897,349.626,albacore,133.6089,pacific,3,1.309493,46.2843,0.100571,0,0.00179056497551705
5,-160,28.07255,1,julsept,-3.901695,359.2818,albacore,91.8512,pacific,2,1.379601,41.74684,0.12212,0,0.0013923247306057841
5,-160,27.40685,1,janmarch,-3.901695,359.2818,albacore,91.8512,pacific,4,1.815629,57.44524,0.146115,0,0.0010007288634377456
5,-160,27.79561,1,apriljune,-3.901695,359.2818,albacore,91.8512,pacific,1,1.281339,52.43348,0.154931,0,0.0021294497484991358
5,-160,27.94727,1,octoberdec,-3.901695,359.2818,albacore,91.8512,pacific,3,1.282271,46.80048,0.103269,0,0.0017009340115845006
5,-161,27.87652,1,apriljune,-3.061145,725.7853,albacore,76.91542,pacific,1,1.262112,53.6844,0.153156,0,0.0021950957144842597
5,-161,28.14764,1,julsept,-3.061145,725.7853,albacore,76.91542,pacific,2,1.399082,42.87717,0.120952,0,0.0014492547421805092
5,-161,27.51287,1,janmarch,-3.061145,725.7853,albacore,76.91542,pacific,4,1.875502,57.28231,0.142467,0,0.0010743596181488416
5,-162,28.15878,1,octoberdec,-2.572292,662.7034,albacore,61.52676,pacific,3,1.29361,44.43811,0.10042,0,0.0020298621187626455
5,-162,27.64605,1,janmarch,-2.572292,662.7034,albacore,61.52676,pacific,4,1.979895,56.04943,0.144124,0,0.001082430202650536
5,-162,28.01888,1,apriljune,-2.572292,662.7034,albacore,61.52676,pacific,1,1.247299,55.10747,0.148445,0,0.002437895654472538
5,-162,28.26772,1,julsept,-2.572292,662.7034,albacore,61.52676,pacific,2,1.421625,43.57008,0.115712,0,0.0016642697983321904
5,-163,28.3513,1,julsept,-3.792656,855.7263,albacore,108.747,pacific,2,1.500212,44.40149,0.111139,0,0.0018498597820134158
5,-163,27.72828,1,janmarch,-3.792656,855.7263,albacore,108.747,pacific,4,2.040286,55.44437,0.148502,0,0.0010321131488902724
5,-163,28.27049,1,octoberdec,-3.792656,855.7263,albacore,108.747,pacific,3,1.241682,41.99904,0.102458,0,0.002165042686502757
5,-163,28.10401,1,apriljune,-3.792656,855.7263,albacore,108.747,pacific,1,1.231841,57.67347,0.152658,0,0.0022866862971792634
5,-164,28.35987,1,octoberdec,-4.304351,129.5927,albacore,197.3337,pacific,3,1.219836,40.37462,0.100219,0,0.00241113568097381
5,-164,27.76572,1,janmarch,-4.304351,129.5927,albacore,197.3337,pacific,4,2.138474,56.79124,0.146006,0,0.0010603042386338297
5,-164,28.1118,1,apriljune,-4.304351,129.5927,albacore,197.3337,pacific,1,1.228329,61.55998,0.154086,0,0.0021203397473663287
5,-164,28.3887,1,julsept,-4.304351,129.5927,albacore,197.3337,pacific,2,1.578969,45.40915,0.117321,0,0.0016853662225647249
5,-165,27.79755,1,janmarch,-4.492897,216.7346,albacore,300.8619,pacific,4,2.286678,58.72606,0.1476,0,0.0010117897535797415
5,-165,28.11027,1,apriljune,-4.492897,216.7346,albacore,300.8619,pacific,1,1.239761,63.8128,0.154227,0,0.002045408544809913
5,-165,28.41404,1,julsept,-4.492897,216.7346,albacore,300.8619,pacific,2,1.65986,45.2019,0.116633,0,0.0017310142562836047
5,-165,28.41788,1,octoberdec,-4.492897,216.7346,albacore,300.8619,pacific,3,1.222123,39.81979,0.098389,0,0.0025775852363058515
5,-166,28.44411,1,julsept,-4.616302,372.7546,albacore,408.1947,pacific,2,1.688876,44.65082,0.108112,0,0.00202652462259089
5,-166,28.12351,1,apriljune,-4.616302,372.7546,albacore,408.1947,pacific,1,1.223859,64.24432,0.153913,0,0.002056567151086396
5,-166,27.84581,1,janmarch,-4.616302,372.7546,albacore,408.1947,pacific,4,2.334393,60.84365,0.145164,0,0.0010315045153344463
5,-166,28.4504,1,octoberdec,-4.616302,372.7546,albacore,408.1947,pacific,3,1.185727,40.99129,0.093139,0,0.002796719914471358
5,-167,28.46828,1,julsept,-5.063622,230.5936,albacore,516.9676,pacific,2,1.639718,43.83187,0.09936,0,0.0023823072192784103
5,-167,27.90882,1,janmarch,-5.063622,230.5936,albacore,516.9676,pacific,4,2.391322,61.57415,0.136475,0,0.001192774008333327
5,-167,28.44457,1,octoberdec,-5.063622,230.5936,albacore,516.9676,pacific,3,1.104656,42.37601,0.090435,0,0.0028526201384819483
5,-167,28.14392,1,apriljune,-5.063622,230.5936,albacore,516.9676,pacific,1,1.18772,62.83331,0.149737,0,0.0022669718688797715
5,-168,27.96682,1,janmarch,-5.284694,177.1613,albacore,626.43,pacific,4,2.476673,60.32059,0.139298,0,0.0011854180120945898
5,-168,28.16059,1,apriljune,-5.284694,177.1613,albacore,626.43,pacific,1,1.189962,60.03237,0.139036,0,0.0028224690108942024
5,-168,28.39253,1,octoberdec,-5.284694,177.1613,albacore,626.43,pacific,3,1.054973,41.82494,0.094762,0,0.0026174516940760135
5,-168,28.4689,1,julsept,-5.284694,177.1613,albacore,626.43,pacific,2,1.566711,41.68653,0.099162,0,0.0024666672086040907
5,-169,28.34931,1,octoberdec,-5.40019,333.8906,albacore,736.2741,pacific,3,0.980689,42.26621,0.089383,0,0.002768567056802438
5,-169,28.17147,1,apriljune,-5.40019,333.8906,albacore,736.2741,pacific,1,1.197272,58.64675,0.131373,0,0.0032703990706434093
5,-169,27.97466,1,janmarch,-5.40019,333.8906,albacore,736.2741,pacific,4,2.490347,60.72043,0.138812,0,0.0011911800064308643
5,-169,28.48327,1,julsept,-5.40019,333.8906,albacore,736.2741,pacific,2,1.407747,40.29479,0.10336,0,0.002370682539582719
5,-170,27.91651,1,janmarch,-5.649826,193.397,albacore,825.6029,pacific,4,2.341468,61.78153,0.13739,0,0.0011749471577430777
5,-170,28.32831,1,octoberdec,-5.649826,193.397,albacore,825.6029,pacific,3,0.980295,43.2418,0.084034,0,0.002937173200939983
5,-170,28.52074,1,julsept,-5.649826,193.397,albacore,825.6029,pacific,2,1.125774,39.66785,0.099985,0,0.0025637366779972547
5,-170,28.17354,1,apriljune,-5.649826,193.397,albacore,825.6029,pacific,1,1.234174,58.14587,0.127899,0,0.003484346993031205
5,-171,27.87889,1,janmarch,-5.677383,178.729,albacore,772.1458,pacific,4,2.268051,61.74856,0.134173,0,0.0012227398883414365
5,-171,28.52548,2,julsept,-5.677383,178.729,albacore,772.1458,pacific,2,0.880769,38.60098,0.091167,1,0.002999573365867818
5,-171,28.32055,1,octoberdec,-5.677383,178.729,albacore,772.1458,pacific,3,1.053785,43.86749,0.081744,0,0.0030051677447423732
5,-171,28.16683,1,apriljune,-5.677383,178.729,albacore,772.1458,pacific,1,1.321234,56.4694,0.126262,0,0.003651213719754666
5,-172,28.17622,1,apriljune,-5.646845,206.814,albacore,693.9237,pacific,1,1.425773,54.65475,0.128341,0,0.003646425204324068
5,-172,27.89404,1,janmarch,-5.646845,206.814,albacore,693.9237,pacific,4,2.23279,62.26386,0.136597,0,0.0011730880420693572
5,-172,28.50754,1,julsept,-5.646845,206.814,albacore,693.9237,pacific,2,0.713279,37.05928,0.079253,0,0.0036773253285881766
5,-172,28.31706,1,octoberdec,-5.646845,206.814,albacore,693.9237,pacific,3,1.160462,44.72019,0.075318,0,0.003279261106479842
5,-173,27.93163,1,janmarch,-5.652507,135.9408,albacore,625.7368,pacific,4,2.184257,63.33216,0.133971,0,0.001218649634364269
5,-173,28.35412,1,octoberdec,-5.652507,135.9408,albacore,625.7368,pacific,3,1.233644,44.97739,0.073454,0,0.003432234460832589
5,-173,28.20131,1,apriljune,-5.652507,135.9408,albacore,625.7368,pacific,1,1.542947,53.10777,0.126546,0,0.0038896583433096
5,-173,28.48842,1,julsept,-5.652507,135.9408,albacore,625.7368,pacific,2,0.605687,34.63898,0.072311,0,0.004217194785241962
5,-174,27.97827,1,janmarch,-5.255377,686.936,albacore,571.1906,pacific,4,1.995625,65.16525,0.126656,0,0.0013551153090749291
5,-174,28.4628,1,julsept,-5.255377,686.936,albacore,571.1906,pacific,2,0.512134,32.77059,0.071818,0,0.004318224458315526
5,-174,28.21988,1,apriljune,-5.255377,686.936,albacore,571.1906,pacific,1,1.581275,53.27236,0.124362,0,0.004057591829607249
5,-174,28.43971,1,octoberdec,-5.255377,686.936,albacore,571.1906,pacific,3,1.214318,44.80453,0.080682,0,0.0032049856754384097
5,-175,27.98448,1,janmarch,-5.61645,226.0157,albacore,534.4779,pacific,4,1.625373,66.73821,0.125156,0,0.0013594383725642723
5,-175,28.4864,1,octoberdec,-5.61645,226.0157,albacore,534.4779,pacific,3,0.929267,44.30294,0.076863,0,0.0035034523276671658
5,-175,28.43984,1,julsept,-5.61645,226.0157,albacore,534.4779,pacific,2,0.158144,32.57759,0.069917000000000007,0,0.0044148785233574985
5,-175,28.22201,1,apriljune,-5.61645,226.0157,albacore,534.4779,pacific,1,1.257158,55.12877,0.120039,0,0.004233192739717108
5,-176,28.41957,1,julsept,-5.386007,186.183,albacore,519.393,pacific,2,0.101649,32.4393,0.072927,0,0.004177175882814604
5,-176,28.49675,1,octoberdec,-5.386007,186.183,albacore,519.393,pacific,3,0.737933,44.2126,0.076947,0,0.0035190355753052112
5,-176,28.21811,1,apriljune,-5.386007,186.183,albacore,519.393,pacific,1,0.987986,55.88715,0.118397,0,0.004287426987077285
5,-176,27.95548,1,janmarch,-5.386007,186.183,albacore,519.393,pacific,4,1.315908,67.5508,0.124994,0,0.001331962943803314
5,-177,28.42429,1,julsept,-5.273408,170.7035,albacore,527.793,pacific,2,0.060679,33.24547,0.07558,0,0.00396795055813568
5,-177,28.22235,1,apriljune,-5.273408,170.7035,albacore,527.793,pacific,1,0.766275,56.93512,0.114746,0,0.004483426352536393
5,-177,28.51868,1,octoberdec,-5.273408,170.7035,albacore,527.793,pacific,3,0.608016,45.02676,0.07964,0,0.0033627307226192097
5,-177,27.9451,1,janmarch,-5.273408,170.7035,albacore,527.793,pacific,4,1.062429,68.60856,0.121133,0,0.0013890180055520884
5,-178,28.44529,1,julsept,-4.892285,378.4584,albacore,558.6198,pacific,2,0,34.63569,0.074885,0,0.003970976496647079
5,-178,27.95911,1,janmarch,-4.892285,378.4584,albacore,558.6198,pacific,4,0.750563,68.35079,0.122199,0,0.0013779040483806624
5,-178,28.23201,1,apriljune,-4.892285,378.4584,albacore,558.6198,pacific,1,0.490759,56.69153,0.109371,0,0.004924045264508217
5,-179,28.27055,1,apriljune,-5.342825,535.0511,albacore,608.4753,pacific,1,0.418621,53.79101,0.121048,0,0.004363396651815791
5,-179,28.56589,1,octoberdec,-5.342825,535.0511,albacore,608.4753,pacific,3,0.259761,46.65675,0.071203,0,0.0038186331309830214
5,-179,27.98591,1,janmarch,-5.342825,535.0511,albacore,608.4753,pacific,4,0.331493,65.80092,0.135213,0,0.0011758569271012806
5,-179,28.49419,1,julsept,-5.342825,535.0511,albacore,608.4753,pacific,2,0,34.49235,0.06652,0,0.0046425704823347975
6,-103,26.85893,1,octoberdec,-3.092497,121.6313,albacore,755.7043,pacific,3,0.31199,31.66236,0.107179,0,0.002460507986496151
6,-103,27.14886,1,janmarch,-3.092497,121.6313,albacore,755.7043,pacific,4,1.513156,23.88892,0.144745,0,0.002446112500272897
6,-104,28.32164,1,apriljune,-3.278971,90.80855,albacore,666.9973,pacific,1,1.382733,27.84983,0.127216,0,0.008999016558814353
6,-108,28.12447,1,apriljune,-3.876885,89.06932,albacore,426.789,pacific,1,1.41351,25.6211,0.115909,0,0.009983370577829508
6,-110,28.05803,1,apriljune,-3.646545,221.6202,albacore,442.5309,pacific,1,1.265289,28.40769,0.119769,0,0.00873288788818272
6,-111,27.05017,1,julsept,-3.715721,460.7429,albacore,488.9273,pacific,2,4.594867,34.27301,0.139905,0,0.0014457297886413905
6,-113,27.9536,1,apriljune,-3.973648,168.3127,albacore,631.051,pacific,1,1.621884,28.85673,0.127217,0,0.007387140611213668
6,-114,27.91751,1,apriljune,-4.0538,247.6478,albacore,716.9345,pacific,1,1.725048,28.17412,0.130348,0,0.007014352476755553
6,-115,27.86418,1,apriljune,-4.083908,75.66704,albacore,808.5663,pacific,1,1.910361,27.55509,0.140141,0,0.005969020496196177
6,-116,26.95703,1,julsept,-4.151174,94.65808,albacore,904.3153,pacific,2,2.989982,37.9665,0.145011,0,0.0012329772104360272
6,-116,27.79214,1,apriljune,-4.151174,94.65808,albacore,904.3153,pacific,1,2.037522,26.45647,0.14091,0,0.005886690317659648
6,-117,26.96938,1,julsept,-4.178417,92.62052,albacore,1003.014,pacific,2,3.117099,37.99876,0.13988,0,0.0013413542007591826
6,-117,27.74364,1,apriljune,-4.178417,92.62052,albacore,1003.014,pacific,1,2.130246,25.22294,0.13366,0,0.006653632752380228
6,-118,26.83174,1,janmarch,-4.165797,127.2851,albacore,1103.871,pacific,4,1.272858,25.68288,0.161946,0,0.0016690336299855322
6,-118,27.74382,2,apriljune,-4.165797,127.2851,albacore,1103.871,pacific,1,2.126707,24.90985,0.132517,1,0.006805771392152433
6,-118,27.03048,1,julsept,-4.165797,127.2851,albacore,1103.871,pacific,2,3.058741,38.0201,0.132056,0,0.0015423255494450892
6,-118,26.79578,1,octoberdec,-4.165797,127.2851,albacore,1103.871,pacific,3,3.084512,38.92629,0.089109,0,0.002884690818609232
6,-119,27.09664,1,julsept,-4.036962,203.5065,albacore,1206.345,pacific,2,2.953972,37.13548,0.131652,0,0.001597023952181118
6,-119,27.77573,1,apriljune,-4.036962,203.5065,albacore,1206.345,pacific,1,2.008229,24.95447,0.138076,0,0.006270022432524366
6,-120,27.80875,1,apriljune,-3.969933,193.6618,albacore,1310.055,pacific,1,1.924943,24.70008,0.146314,0,0.005566623858798537
6,-121,27.81969,1,apriljune,-4.164587,172.5463,albacore,1414.729,pacific,1,1.883598,25.55285,0.139051,0,0.0061811136574091785
6,-122,27.8198,1,apriljune,-4.228626,98.77748,albacore,1519.814,pacific,1,1.824052,28.07288,0.134077,0,0.006444503976444713
6,-123,27.81182,1,apriljune,-4.327141,125.6562,albacore,1612.208,pacific,1,1.80104,30.51487,0.135062,0,0.006111812111279186
6,-123,27.31591,1,julsept,-4.327141,125.6562,albacore,1612.208,pacific,2,3.003307,35.08426,0.13503,0,0.0016190763385523933
6,-124,27.11851,1,octoberdec,-4.394493,118.7464,albacore,1682.982,pacific,3,3.682043,37.26689,0.09812,0,0.002802335796204426
6,-124,27.36347,1,julsept,-4.394493,118.7464,albacore,1682.982,pacific,2,3.103866,34.92347,0.135292,0,0.0016251500807022258
6,-124,27.78886,1,apriljune,-4.394493,118.7464,albacore,1682.982,pacific,1,1.819742,31.66532,0.146309,0,0.00500685734095407
6,-125,27.75655,1,apriljune,-4.360277,146.5703,albacore,1753.083,pacific,1,1.827899,31.68899,0.152217,0,0.004529055753407438
6,-126,27.73029,1,apriljune,-4.34956,171.4542,albacore,1826.938,pacific,1,1.949738,31.96896,0.153588,0,0.00439231078741539
6,-126,27.16393,1,octoberdec,-4.34956,171.4542,albacore,1826.938,pacific,3,3.802489,38.77802,0.096997,0,0.002815621576972836
6,-127,27.71956,1,apriljune,-4.363473,83.68531,albacore,1904.108,pacific,1,1.864604,32.62546,0.16397,0,0.0036851392656558958
6,-128,27.70891,1,apriljune,-4.43352,83.89945,albacore,1983.04,pacific,1,1.778834,33.10804,0.169624,0,0.0033402485568952483
6,-129,27.25548,1,octoberdec,-4.282427,128.7863,albacore,2007.53,pacific,3,3.59204,43.50068,0.103833,0,0.002394670486815234
6,-129,27.68344,1,apriljune,-4.282427,128.7863,albacore,2007.53,pacific,1,1.598094,33.57787,0.172791,0,0.0031424196219328867
6,-129,27.51479,1,julsept,-4.282427,128.7863,albacore,2007.53,pacific,2,3.265755,38.62435,0.141123,0,0.0014256802886596178
6,-130,27.50195,1,julsept,-4.265938,104.547,albacore,1949.589,pacific,2,3.066571,40.45842,0.139951,0,0.0014120403850119943
6,-130,27.25416,1,octoberdec,-4.265938,104.547,albacore,1949.589,pacific,3,3.425449,44.62894,0.102563,0,0.0024028367786621957
6,-131,27.47896,1,julsept,-4.339173,112.319,albacore,1888.159,pacific,2,2.95818,42.22489,0.142057,0,0.0013277123663842925
6,-131,27.2561,1,octoberdec,-4.339173,112.319,albacore,1888.159,pacific,3,3.315383,45.52501,0.102731,0,0.002365914737610577
6,-131,27.61928,1,apriljune,-4.339173,112.319,albacore,1888.159,pacific,1,1.12164,36.03036,0.173507,0,0.0029707047925271925
6,-132,27.62093,1,apriljune,-4.304292,153.7209,albacore,1831.403,pacific,1,0.778044,36.96225,0.16645,0,0.003277273873006675
6,-132,27.45751,1,julsept,-4.304292,153.7209,albacore,1831.403,pacific,2,2.683095,43.29336,0.137925,0,0.0013925286312068443
6,-132,27.25856,1,octoberdec,-4.304292,153.7209,albacore,1831.403,pacific,3,2.907497,46.75332,0.102622,0,0.0023286216120560464
6,-133,27.26432,1,octoberdec,-4.351521,140.9269,albacore,1779.771,pacific,3,2.547388,48.47287,0.104007,0,0.0022233531001187817
6,-133,27.46601,1,julsept,-4.351521,140.9269,albacore,1779.771,pacific,2,2.429007,43.44242,0.133822,0,0.0014840921876153187
6,-134,27.28612,1,octoberdec,-4.468701,101.1717,albacore,1733.717,pacific,3,2.309985,48.68011,0.096302,0,0.002511671212133849
6,-134,27.62897,1,apriljune,-4.468701,101.1717,albacore,1733.717,pacific,1,0.114457,36.48935,0.167754,0,0.0032360243320639836
6,-134,27.51139,1,julsept,-4.468701,101.1717,albacore,1733.717,pacific,2,2.21984,42.02896,0.128203,0,0.001663847398209842
6,-135,27.60806,1,apriljune,-4.507281,118.8259,albacore,1693.7,pacific,1,0,34.24587,0.174598,0,0.0029928193000861992
6,-135,26.73434,1,janmarch,-4.507281,118.8259,albacore,1693.7,pacific,4,0.679848,41.45895,0.14934,0,0.001564484345868772
6,-136,27.57011,1,apriljune,-4.611853,129.5331,albacore,1660.154,pacific,1,0,33.49002,0.181315,0,0.002708753208491097
6,-136,27.63909,1,julsept,-4.611853,129.5331,albacore,1660.154,pacific,2,1.758856,36.20859,0.131525,0,0.00174472728727093
6,-137,27.66103,1,julsept,-4.707581,145.9134,albacore,1633.479,pacific,2,1.340327,37.437,0.12912,0,0.0017856386371861391
6,-137,27.46024,1,octoberdec,-4.707581,145.9134,albacore,1633.479,pacific,3,1.88354,44.64611,0.095927,0,0.0027326858226530237
6,-137,26.76164,1,janmarch,-4.707581,145.9134,albacore,1633.479,pacific,4,0.273576,43.17569,0.148801,0,0.0015537183921969456
6,-138,27.64988,1,julsept,-4.787209,67.30657,albacore,1614.015,pacific,2,1.124809,38.96534,0.127372,0,0.0017923120970632224
6,-139,27.48454,1,apriljune,-4.894744,85.50504,albacore,1602.025,pacific,1,0,40.41734,0.165276,0,0.0031263604400278366
6,-139,27.65464,1,julsept,-4.894744,85.50504,albacore,1602.025,pacific,2,0.9381,38.4004,0.129474,0,0.0017491893515994854
6,-140,27.69213,1,julsept,-4.900651,91.57547,albacore,1597.679,pacific,2,0.775151,36.62034,0.125648,0,0.0019182814901438144
6,-141,27.52196,1,apriljune,-5.002619,90.68252,albacore,1601.036,pacific,1,0.03687,41.49889,0.17449,0,0.002670115978913004
6,-141,27.53499,1,octoberdec,-5.002619,90.68252,albacore,1601.036,pacific,3,1.026389,39.74251,0.10547,0,0.0025437868772698567
6,-142,27.52658,1,apriljune,-4.972773,133.4329,albacore,1612.051,pacific,1,0.081817,44.43806,0.182261,0,0.0022628220864620964
6,-142,27.75105,1,julsept,-4.972773,133.4329,albacore,1612.051,pacific,2,0.894039,36.96888,0.125203,0,0.0019419370972049942
6,-142,27.51718,1,octoberdec,-4.972773,133.4329,albacore,1612.051,pacific,3,0.942461,40.17277,0.106183,0,0.0024947772710823025
6,-142,26.89245,1,janmarch,-4.972773,133.4329,albacore,1612.051,pacific,4,0.085838,47.62122,0.142803,0,0.0016710047634819027
6,-143,27.74031,1,julsept,-5.018198,105.6452,albacore,1598.064,pacific,2,0.974518,39.10093,0.131664,0,0.0016957365220822858
6,-143,27.49783,1,octoberdec,-5.018198,105.6452,albacore,1598.064,pacific,3,0.983568,40.26444,0.099549,0,0.0027617103862134403
6,-143,26.89289,1,janmarch,-5.018198,105.6452,albacore,1598.064,pacific,4,0.265725,49.75812,0.137311,0,0.0017669732332940898
6,-144,26.89588,1,janmarch,-5.033687,111.7876,albacore,1501.27,pacific,4,0.341984,52.6005,0.139453,0,0.0016398971519302748
6,-144,27.74164,1,julsept,-5.033687,111.7876,albacore,1501.27,pacific,2,1.03444,40.6605,0.123868,0,0.00187575998429749
6,-145,26.91002,1,janmarch,-5.133095,63.46636,albacore,1397.797,pacific,4,0.57113100000000006,55.24692,0.133578,0,0.0017387903943025887
6,-145,27.78644,1,julsept,-5.133095,63.46636,albacore,1397.797,pacific,2,1.050841,40.68437,0.120366,0,0.0019999459774444955
