Latitude,Longitude,SST,Number,Season,Bathymetry,BathymetrySD,Species,Dist2Coast,Ocean,Season2,Nitrate,MLD,Chl,PA,Preds
5,149,29.17007,0,octoberdec,-3.376877,1168.735,albacore,135.9941,pacific,3,0.172553,41.978,0.059749,0,0.011771718942219145
5,149,29.15597,0,julsept,-3.376877,1168.735,albacore,135.9941,pacific,2,0.008299,29.84688,0.050221,0,0.03349838065568546
5,150,29.19221,0,julsept,-4.296332,517.3771,albacore,186.2128,pacific,2,0.005786,31.83501,0.046948,0,0.037312054802678095
5,150,28.53987,0,janmarch,-4.296332,517.3771,albacore,186.2128,pacific,4,0.054853,52.01902,0.092266,0,0.005662361415909799
5,150,29.17448,0,octoberdec,-4.296332,517.3771,albacore,186.2128,pacific,3,0.174007,42.01747,0.056683,0,0.013021453244770661
5,150,29.03242,0,apriljune,-4.296332,517.3771,albacore,186.2128,pacific,1,0.066941,42.01583,0.059287,0,0.044147651113369824
5,151,29.21093,0,julsept,-4.539208,239.8339,albacore,175.2363,pacific,2,0.004394,31.81365,0.045433,0,0.03895959146323648
5,151,29.05392,0,apriljune,-4.539208,239.8339,albacore,175.2363,pacific,1,0.061798,41.99426,0.060582,0,0.04046483565131692
5,151,28.61738,0,janmarch,-4.539208,239.8339,albacore,175.2363,pacific,4,0.051177,49.97659,0.085765,0,0.0062653488404305095
5,151,29.20206,0,octoberdec,-4.539208,239.8339,albacore,175.2363,pacific,3,0.162707,39.92138,0.057165,0,0.012224267333903223
5,152,29.24464,0,octoberdec,-4.156451,492.2547,albacore,87.76886,pacific,3,0.154224,35.847,0.056095,0,0.01215318420779741
5,152,29.21688,0,julsept,-4.156451,492.2547,albacore,87.76886,pacific,2,0.00288,29.21795,0.047965,0,0.03355048402045475
5,152,29.07554,0,apriljune,-4.156451,492.2547,albacore,87.76886,pacific,1,0.059457,41.63509,0.057436,0,0.04438675774805486
5,152,28.69179,0,janmarch,-4.156451,492.2547,albacore,87.76886,pacific,4,0.045732,48.19584,0.086301,0,0.0057375187288273705
5,153,28.74827,0,janmarch,-2.401876,1186.205,albacore,26.4635,pacific,4,0.027927,49.47802,0.098601,0,0.003912024179366621
5,153,29.0764,0,apriljune,-2.401876,1186.205,albacore,26.4635,pacific,1,0.067319,42.84859,0.076847,0,0.021886448987925664
5,154,28.7955,0,janmarch,-3.702726,447.8595,albacore,81.57447,pacific,4,0.03622,53.47859,0.084491,0,0.0054463329096616385
5,154,29.28081,3,octoberdec,-3.702726,447.8595,albacore,81.57447,pacific,3,0.140766,34.96148,0.059528,1,0.009967045724438578
5,154,29.08087,0,apriljune,-3.702726,447.8595,albacore,81.57447,pacific,1,0.084599,45.94096,0.055202,0,0.047412546861641106
5,154,29.24291,0,julsept,-3.702726,447.8595,albacore,81.57447,pacific,2,0,27.38223,0.048419,0,0.03138247993682949
5,155,29.23395,0,julsept,-3.712405,313.7775,albacore,157.3992,pacific,2,0,27.50026,0.048546,0,0.03117490001750946
5,155,28.81095,0,janmarch,-3.712405,313.7775,albacore,157.3992,pacific,4,0.049775,55.33746,0.079604,0,0.006176079831396987
5,155,29.27575,0,octoberdec,-3.712405,313.7775,albacore,157.3992,pacific,3,0.138706,35.44195,0.058912,0,0.01018563349830455
5,155,29.07307,0,apriljune,-3.712405,313.7775,albacore,157.3992,pacific,1,0.104819,47.4353,0.055561,0,0.04663229614766349
5,156,29.25546,0,octoberdec,-3.624844,165.5422,albacore,88.73457,pacific,3,0.137902,35.04633,0.058594,0,0.010438065394605643
5,156,29.03751,0,apriljune,-3.624844,165.5422,albacore,88.73457,pacific,1,0.094315,47.49031,0.057395,0,0.04419837165724668
5,156,29.20716,0,julsept,-3.624844,165.5422,albacore,88.73457,pacific,2,0,27.36532,0.046964,0,0.034285486189132464
5,156,28.78483,0,janmarch,-3.624844,165.5422,albacore,88.73457,pacific,4,0.045745,55.14015,0.078641,0,0.0064575820675800396
5,157,29.01836,0,apriljune,-3.033189,770.8672,albacore,51.82187,pacific,1,0.078972,47.49065,0.062893,0,0.036029254533698235
5,157,29.2072,0,julsept,-3.033189,770.8672,albacore,51.82187,pacific,2,0,28.45505,0.051021,0,0.02804289727695276
5,158,28.73319,0,janmarch,-3.426709,453.411,albacore,126.6876,pacific,4,0.05325,51.88073,0.077758,0,0.006871348052993134
5,158,29.01137,0,apriljune,-3.426709,453.411,albacore,126.6876,pacific,1,0.070617,46.9477,0.057083,0,0.04545776395361412
5,158,29.23401,0,julsept,-3.426709,453.411,albacore,126.6876,pacific,2,0,29.90103,0.045061,0,0.03681442153803891
5,158,29.24093,0,octoberdec,-3.426709,453.411,albacore,126.6876,pacific,3,0.107936,34.81923,0.055757,0,0.011855885104710289
5,159,28.6882,0,janmarch,-4.084077,174.3386,albacore,132.4248,pacific,4,0.063869,51.92144,0.076162,0,0.007478224073475927
5,159,29.2166,0,julsept,-4.084077,174.3386,albacore,132.4248,pacific,2,0,31.77943,0.043496,0,0.040573652097157416
5,159,29.22999,0,octoberdec,-4.084077,174.3386,albacore,132.4248,pacific,3,0.09434,35.8131,0.053655,0,0.013129144140385227
5,159,28.97773,1,apriljune,-4.084077,174.3386,albacore,132.4248,pacific,1,0.070102,47.85807,0.057316,1,0.04620494944294789
5,160,28.64937,0,janmarch,-4.209524,337.1133,albacore,87.37927,pacific,4,0.068026,55.26478,0.074042,0,0.008257248995433996
5,160,29.13476,0,julsept,-4.209524,337.1133,albacore,87.37927,pacific,2,0,33.8851,0.044157,0,0.041842197223332274
5,160,29.21312,0,octoberdec,-4.209524,337.1133,albacore,87.37927,pacific,3,0.072858,38.26524,0.056694,0,0.011655765049399263
5,160,28.92237,0,apriljune,-4.209524,337.1133,albacore,87.37927,pacific,1,0.06885,50.85647,0.060078,0,0.043216212128755156
5,161,28.62578,0,janmarch,-4.408548,255.4466,albacore,112.3069,pacific,4,0.069593,58.41856,0.074598,0,0.00826832959956194
5,161,29.18121,0,octoberdec,-4.408548,255.4466,albacore,112.3069,pacific,3,0.055223,39.43901,0.055245,0,0.012768277379671329
5,161,28.84459,0,apriljune,-4.408548,255.4466,albacore,112.3069,pacific,1,0.078121,52.03694,0.066198,0,0.03655213195683971
5,162,29.01871,0,julsept,-4.171734,812.4714,albacore,59.339,pacific,2,0,30.79846,0.043543,0,0.04760781856977045
5,162,28.61059,0,janmarch,-4.171734,812.4714,albacore,59.339,pacific,4,0.064669,61.1803,0.070067,0,0.00976969472908779
5,162,29.14775,0,octoberdec,-4.171734,812.4714,albacore,59.339,pacific,3,0.041958,39.9705,0.054805,0,0.013419383487985267
5,163,29.0059,0,julsept,-4.540404,671.6542,albacore,63.4371,pacific,2,0,28.38784,0.045627,0,0.04323523562460967
5,163,28.71356,0,apriljune,-4.540404,671.6542,albacore,63.4371,pacific,1,0.090064,50.99395,0.069867,0,0.035722917228325525
5,163,29.13814,0,octoberdec,-4.540404,671.6542,albacore,63.4371,pacific,3,0.022361,39.23072,0.057231,0,0.012218502335799528
5,163,28.58616,0,janmarch,-4.540404,671.6542,albacore,63.4371,pacific,4,0.056813,61.7443,0.074615,0,0.008565024835207635
5,164,29.14906,0,octoberdec,-4.841163,62.22126,albacore,166.4187,pacific,3,0.011225,38.94933,0.057969,0,0.011787320987530207
5,164,28.5395,0,janmarch,-4.841163,62.22126,albacore,166.4187,pacific,4,0.048924,61.74279,0.08345,0,0.006774503640318562
5,164,28.69861,0,apriljune,-4.841163,62.22126,albacore,166.4187,pacific,1,0.093871,50.12544,0.069613,0,0.036583658392385435
5,164,29.01422,0,julsept,-4.841163,62.22126,albacore,166.4187,pacific,2,0,27.21892,0.045925,0,0.042473085532299476
5,165,28.4972,0,janmarch,-4.849282,126.577,albacore,254.4712,pacific,4,0.042583,62.39259,0.08268,0,0.0071819379553627275
5,165,29.14782,0,octoberdec,-4.849282,126.577,albacore,254.4712,pacific,3,0.001843,39.42247,0.05985,0,0.010970581769872055
5,165,28.711,0,apriljune,-4.849282,126.577,albacore,254.4712,pacific,1,0.098995,50.23859,0.073225,0,0.032296918039489045
5,166,29.12325,0,octoberdec,-4.920881,122.32,albacore,179.6423,pacific,3,0.001832,40.40602,0.058796,0,0.011752593640073855
5,166,28.47369,0,janmarch,-4.920881,122.32,albacore,179.6423,pacific,4,0.037043,63.35032,0.087526,0,0.0063913147622955595
5,166,29.00624,0,julsept,-4.920881,122.32,albacore,179.6423,pacific,2,0,27.79899,0.047427,0,0.040012360997382666
5,166,28.73934,0,apriljune,-4.920881,122.32,albacore,179.6423,pacific,1,0.094475,50.87768,0.07542,0,0.02962680923314292
5,167,28.75791,0,apriljune,-4.495222,731.019,albacore,74.3486,pacific,1,0.111465,49.02107,0.083494,0,0.023034417980112323
5,167,28.48522,0,janmarch,-4.495222,731.019,albacore,74.3486,pacific,4,0.046445,61.02521,0.087919,0,0.006307302958169151
5,167,29.12952,0,octoberdec,-4.495222,731.019,albacore,74.3486,pacific,3,0.001979,39.03049,0.060673,0,0.01089765882801381
5,167,28.99344,0,julsept,-4.495222,731.019,albacore,74.3486,pacific,2,0,26.89626,0.047117,0,0.04128841014691294
5,168,29.1725,0,octoberdec,-4.400007,858.5876,albacore,39.5774,pacific,3,0.001722,35.71488,0.064773,0,0.009030215083167528
5,169,28.55805,0,janmarch,-3.662592,1222.847,albacore,37.33401,pacific,4,0.095493,50.32082,0.100984,0,0.0043219038679688515
5,169,29.20981,0,octoberdec,-3.662592,1222.847,albacore,37.33401,pacific,3,0.001655,32.18145,0.070913,0,0.007072374542563413
5,169,28.98654,0,julsept,-3.662592,1222.847,albacore,37.33401,pacific,2,0,23.55587,0.057106,0,0.02665157561838307
5,170,28.71186,0,apriljune,-4.284593,506.1691,albacore,97.84872,pacific,1,0.362672,43.40909,0.088593,0,0.02115173149380989
5,170,28.56112,0,janmarch,-4.284593,506.1691,albacore,97.84872,pacific,4,0.153711,49.88363,0.111951,0,0.0033781020678219855
5,171,28.54543,0,janmarch,-4.31875,643.6121,albacore,73.98157,pacific,4,0.181756,53.645,0.111532,0,0.003482255165624357
5,172,28.52765,0,janmarch,-3.800213,1109.877,albacore,80.74978,pacific,4,0.169184,56.82847,0.118591,0,0.0030681671295268755
5,173,28.48691,0,janmarch,-4.83418,601.7989,albacore,170.7555,pacific,4,0.165947,57.12383,0.12175,0,0.0029995460071175284
5,173,28.57328,0,apriljune,-4.83418,601.7989,albacore,170.7555,pacific,1,0.576764,51.19795,0.091571,0,0.022344789621575316
5,174,28.87066,0,octoberdec,-5.170504,74.45075,albacore,268.3948,pacific,3,0.098393,38.19709,0.066012,0,0.011712372679200495
5,174,28.54658,0,apriljune,-5.170504,74.45075,albacore,268.3948,pacific,1,0.687445,49.99167,0.092519,0,0.022517670719660175
5,174,28.41352,0,janmarch,-5.170504,74.45075,albacore,268.3948,pacific,4,0.190397,56.34556,0.124703,0,0.003022689761897216
5,175,28.84054,0,octoberdec,-5.281647,652.0693,albacore,362.4526,pacific,3,0.168974,40.57612,0.070027,0,0.010541487169634158
5,175,28.3451,0,janmarch,-5.281647,652.0693,albacore,362.4526,pacific,4,0.16347,57.13203,0.113014,0,0.004099752186906663
5,175,28.76709,0,julsept,-5.281647,652.0693,albacore,362.4526,pacific,2,0.013804,32.83319,0.051807,0,0.042540107773841616
5,176,28.79237,0,octoberdec,-5.636838,942.8406,albacore,456.1131,pacific,3,0.260187,42.44897,0.071938,0,0.010416112965580824
5,176,28.69992,0,julsept,-5.636838,942.8406,albacore,456.1131,pacific,2,0,33.28501,0.05245,0,0.04410514574915364
5,176,28.27022,0,janmarch,-5.636838,942.8406,albacore,456.1131,pacific,4,0.023611,57.85681,0.116476,0,0.004079166875154832
5,176,28.46694,0,apriljune,-5.636838,942.8406,albacore,456.1131,pacific,1,0.624796,48.80106,0.109594,0,0.016335627382674904
5,177,28.64802,0,julsept,-5.727574,206.3302,albacore,553.7318,pacific,2,0,32.10783,0.053873,0,0.04373758509057747
5,177,28.16851,0,janmarch,-5.727574,206.3302,albacore,553.7318,pacific,4,0.011234,57.40696,0.114187,0,0.004677521819013226
5,177,28.71792,0,octoberdec,-5.727574,206.3302,albacore,553.7318,pacific,3,0.196441,42.43317,0.074577,0,0.01028087989257259
5,178,28.634,0,julsept,-5.728955,270.0897,albacore,655.4273,pacific,2,0,31.21724,0.056342,0,0.040479351606660635
5,178,28.64268,0,octoberdec,-5.728955,270.0897,albacore,655.4273,pacific,3,0.094709,42.22189,0.075752,0,0.01067303700113952
5,178,28.07177,0,janmarch,-5.728955,270.0897,albacore,655.4273,pacific,4,0.019265,57.28752,0.124747,0,0.004101486276797846
5,179,28.01612,0,janmarch,-5.730427,241.4997,albacore,672.8587,pacific,4,0.019794,59.46504,0.119719,0,0.004805471307523459
5,179,28.59636,0,octoberdec,-5.730427,241.4997,albacore,672.8587,pacific,3,0.119438,43.50465,0.071011,0,0.013183844236981034
5,179,28.58424,0,julsept,-5.730427,241.4997,albacore,672.8587,pacific,2,0,31.74179,0.05727,0,0.04115105311309142
6,130,27.61685,0,janmarch,-5.576956,49.81208,albacore,232.3067,pacific,4,0.064429,32.34784,0.076672,0,0.0462983033532573
6,130,28.59381,0,julsept,-5.576956,49.81208,albacore,232.3067,pacific,2,0,27.46344,0.074461,0,0.05498057655428343
6,130,28.70036,0,octoberdec,-5.576956,49.81208,albacore,232.3067,pacific,3,0.225785,29.55059,0.073363,0,0.028820597216454222
6,130,28.85002,0,apriljune,-5.576956,49.81208,albacore,232.3067,pacific,1,0.195321,30.29124,0.08197,0,0.06527653827208295
6,132,28.78206,0,octoberdec,-4.026963,677.2307,albacore,131.4987,pacific,3,0.010316,30.38464,0.064602,0,0.0328136815443995
6,132,28.79806,0,apriljune,-4.026963,677.2307,albacore,131.4987,pacific,1,0.025922,31.23668,0.07644,0,0.07146963924959587
6,133,27.81553,0,janmarch,-3.573224,964.9766,albacore,87.26947,pacific,4,0.034812,32.61218,0.091816,0,0.022592713965929444
6,133,28.84199,0,octoberdec,-3.573224,964.9766,albacore,87.26947,pacific,3,0.002481,30.18436,0.062739,0,0.03167410787457343
6,134,27.91782,0,janmarch,-5.011601,1275.714,albacore,63.38779,pacific,4,0.034363,32.25186,0.098588,0,0.016759720557344506
6,134,28.79589,0,apriljune,-5.011601,1275.714,albacore,63.38779,pacific,1,0.006208,29.12747,0.079079,0,0.05896637205096957
6,134,28.88913,0,octoberdec,-5.011601,1275.714,albacore,63.38779,pacific,3,0.002844,29.60268,0.062159,0,0.029384185780894995
6,135,28.8115,0,apriljune,-4.574799,353.33,albacore,138.814,pacific,1,0.016607,28.77011,0.079352,0,0.05446771799593096
6,135,28.91877,0,octoberdec,-4.574799,353.33,albacore,138.814,pacific,3,0.004101,29.70904,0.063286,0,0.02585961040938472
6,135,28.00922,0,janmarch,-4.574799,353.33,albacore,138.814,pacific,4,0.051263,32.63698,0.091262,0,0.017868534821015684
6,136,28.07225,0,janmarch,-4.429115,213.2486,albacore,232.1746,pacific,4,0.058853,34.53961,0.093078,0,0.015344032038951853
6,136,28.93678,0,octoberdec,-4.429115,213.2486,albacore,232.1746,pacific,3,0.015105,31.31735,0.06432,0,0.023050824076734023
6,137,28.94502,0,octoberdec,-4.283345,139.3244,albacore,315.236,pacific,3,0.016385,33.45883,0.062653,0,0.022938688418230904
6,137,28.83612,0,julsept,-4.283345,139.3244,albacore,315.236,pacific,2,0.026497,27.33403,0.060597,0,0.04957730779750503
6,137,28.1129,0,janmarch,-4.283345,139.3244,albacore,315.236,pacific,4,0.060329,36.63486,0.099476,0,0.011938968879916832
6,138,28.14003,0,janmarch,-4.076914,163.1698,albacore,278.869,pacific,4,0.060181,39.22418,0.107062,0,0.009218976438453047
6,138,28.93967,0,octoberdec,-4.076914,163.1698,albacore,278.869,pacific,3,0.019135,36.26538,0.062145,0,0.022114763060895617
6,139,28.80766,0,apriljune,-3.911929,454.3461,albacore,208.3853,pacific,1,0.017857,33.60999,0.073504,0,0.05160363649327337
6,139,28.9399,0,octoberdec,-3.911929,454.3461,albacore,208.3853,pacific,3,0.018681,39.33302,0.057504,0,0.025119984458197
6,140,28.1623,0,janmarch,-3.916945,524.2524,albacore,182.1032,pacific,4,0.045085,44.35206,0.106849,0,0.00811180192225727
6,140,28.90482,0,julsept,-3.916945,524.2524,albacore,182.1032,pacific,2,0.027497,31.21503,0.057126,0,0.04550129899281028
6,141,28.94244,0,octoberdec,-3.325562,937.0541,albacore,215.1072,pacific,3,0.006179,41.59756,0.054829,0,0.025140468939209043
6,141,28.18854,0,janmarch,-3.325562,937.0541,albacore,215.1072,pacific,4,0.042566,44.87533,0.107594,0,0.007409048231264803
6,141,28.92232,0,julsept,-3.325562,937.0541,albacore,215.1072,pacific,2,0.027622,31.99608,0.053511,0,0.04960752642258598
6,142,28.85717,0,apriljune,-2.574624,754.423,albacore,177.253,pacific,1,0.012357,35.72279,0.070087,0,0.04738092724283909
6,142,28.93067,0,octoberdec,-2.574624,754.423,albacore,177.253,pacific,3,0.006864,40.92069,0.055029,0,0.023877215397549483
6,142,28.22556,0,janmarch,-2.574624,754.423,albacore,177.253,pacific,4,0.041229,44.20479,0.100776,0,0.008035097062670906
6,143,28.26614,0,janmarch,-3.007768,759.0388,albacore,104.3388,pacific,4,0.039761,44.58146,0.111574,0,0.005793156959868997
6,143,28.91335,0,julsept,-3.007768,759.0388,albacore,104.3388,pacific,2,0.040245,31.63959,0.054736,0,0.042896147841801166
6,143,28.85465,0,apriljune,-3.007768,759.0388,albacore,104.3388,pacific,1,0.020591,36.01758,0.067492,0,0.04941950839914731
6,143,28.94806,0,octoberdec,-3.007768,759.0388,albacore,104.3388,pacific,3,0.007736,40.39418,0.057408,0,0.02024520256608561
6,144,28.9401,0,julsept,-3.021813,912.2307,albacore,88.42373,pacific,2,0.052098,31.37298,0.051357,0,0.04664418466811985
6,144,29.00315,0,octoberdec,-3.021813,912.2307,albacore,88.42373,pacific,3,0.006889,41.85485,0.056006,0,0.01962950106062069
6,144,28.29976,0,janmarch,-3.021813,912.2307,albacore,88.42373,pacific,4,0.038922,47.36072,0.106704,0,0.006019826226540693
6,144,28.87318,0,apriljune,-3.021813,912.2307,albacore,88.42373,pacific,1,0.043387,37.10312,0.062271,0,0.0562049951518624
6,145,29.05605,0,octoberdec,-3.59107,716.0339,albacore,140.1311,pacific,3,0.022878,43.64075,0.055442,0,0.01845891952357623
6,145,29.00187,0,julsept,-3.59107,716.0339,albacore,140.1311,pacific,2,0.074141,30.80769,0.051945,0,0.04149383132817555
6,145,28.29902,0,janmarch,-3.59107,716.0339,albacore,140.1311,pacific,4,0.0405,51.05797,0.099422,0,0.006851809270834526
6,146,28.28516,0,janmarch,-3.575559,605.5716,albacore,115.6173,pacific,4,0.0403,54.89995,0.093245,0,0.00777256655502483
6,146,29.07441,0,julsept,-3.575559,605.5716,albacore,115.6173,pacific,2,0.100522,30.31614,0.051332,0,0.038758507164840035
6,146,29.0815,0,octoberdec,-3.575559,605.5716,albacore,115.6173,pacific,3,0.029285,44.98846,0.055559,0,0.017287302342333378
6,146,28.9487,0,apriljune,-3.575559,605.5716,albacore,115.6173,pacific,1,0.069371,40.52327,0.05938,0,0.05471095198378298
6,147,28.29768,0,janmarch,-3.667623,374.2859,albacore,111.88720000000001,pacific,4,0.049002,57.12708,0.091585,0,0.007760626775411202
6,147,29.1018,0,octoberdec,-3.667623,374.2859,albacore,111.88720000000001,pacific,3,0.084548,44.9913,0.053959,0,0.01759866014853372
6,147,28.96702,0,apriljune,-3.667623,374.2859,albacore,111.88720000000001,pacific,1,0.061473,42.30305,0.056216,0,0.05916088541443796
6,147,29.12185,0,julsept,-3.667623,374.2859,albacore,111.88720000000001,pacific,2,0.056692,29.87873,0.049231,0,0.03976054692943929
6,148,28.31548,0,janmarch,-3.252857,649.0552,albacore,96.17494,pacific,4,0.05967,57.9469,0.092663,0,0.0072058493904938615
6,148,28.9603,0,apriljune,-3.252857,649.0552,albacore,96.17494,pacific,1,0.062275,43.70066,0.058116,0,0.05334541574330178
6,148,29.13159,0,octoberdec,-3.252857,649.0552,albacore,96.17494,pacific,3,0.135261,44.34081,0.054148,0,0.016481936885054362
6,149,29.14384,0,octoberdec,-2.736539,1263.836,albacore,48.17795,pacific,3,0.158117,44.94978,0.057106,0,0.013927315863687555
6,149,29.18799,0,julsept,-2.736539,1263.836,albacore,48.17795,pacific,2,0.007361,31.37401,0.050594,0,0.03324786141777611
6,150,29.13988,0,octoberdec,-4.169122,584.5037,albacore,118.9634,pacific,3,0.157066,44.03495,0.05247,0,0.01670588287875003
6,150,29.2136,0,julsept,-4.169122,584.5037,albacore,118.9634,pacific,2,0.005522,32.17348,0.0447,0,0.0425518700173377
6,150,28.92805,0,apriljune,-4.169122,584.5037,albacore,118.9634,pacific,1,0.054629,45.58009,0.057991,0,0.05207839115564228
6,151,28.95062,0,apriljune,-4.220107,581.7143,albacore,86.62114,pacific,1,0.052994,45.19603,0.056382,0,0.05342827451976687
6,151,28.46078,0,janmarch,-4.220107,581.7143,albacore,86.62114,pacific,4,0.055623,55.25764,0.094716,0,0.00568313238677908
6,151,29.17019,0,octoberdec,-4.220107,581.7143,albacore,86.62114,pacific,3,0.153632,42.10416,0.05223,0,0.016094226664949297
6,151,29.23607,0,julsept,-4.220107,581.7143,albacore,86.62114,pacific,2,0.003444,31.88856,0.045798,0,0.038568522358475917
6,152,29.25191,0,julsept,-3.55172,1085.988,albacore,48.50429,pacific,2,1.13e-4,32.23373,0.04569,0,0.037517520057866155
6,152,29.2233,0,octoberdec,-3.55172,1085.988,albacore,48.50429,pacific,3,0.144186,40.85969,0.054168,0,0.013811394353819464
6,152,28.98007,0,apriljune,-3.55172,1085.988,albacore,48.50429,pacific,1,0.050514,47.12041,0.055011,0,0.054209928288300444
6,152,28.55656,0,janmarch,-3.55172,1085.988,albacore,48.50429,pacific,4,0.045845,55.64686,0.090393,0,0.0058163639742544095
6,153,28.98521,0,apriljune,-3.914768,599.1825,albacore,70.72778,pacific,1,0.061753,49.15563,0.052558,0,0.05897253550242893
6,153,29.27347,0,julsept,-3.914768,599.1825,albacore,70.72778,pacific,2,0,30.95235,0.044536,0,0.03847058524833659
